repeater_chain10.txt,0,271,0:9,8,22,5.0,6,3.0,0:4:9,2
repeater_chain10.txt,0,0,0:9,1,22,6.0,6,3.0,0:4:9,2
repeater_chain10.txt,0,504,0:4|4:9,21,22,6.0,6,3.0,0:4:9,2
repeater_chain10.txt,0,3,0:9,4,23,0.5,6,2.0,0:9,1
repeater_chain10.txt,0,144,0:9,7,23,1.0,6,2.0,0:9,1
repeater_chain10.txt,0,147,0:9,10,23,1.5,6,2.0,0:9,1
repeater_chain10.txt,0,150,0:9,13,23,2.0,6,2.0,0:9,1
repeater_chain10.txt,0,153,0:9,16,23,2.5,6,2.0,0:9,1
repeater_chain10.txt,0,18,0:9,19,23,3,6,2.0,0:9,1
repeater_chain10.txt,0,148,0:9,11,23,3.5,6,2.0,0:9,2
repeater_chain10.txt,0,286,0:9,11,23,3.5,6,2.0,0:9,2
repeater_chain10.txt,0,1099,0:5|5:9,19,23,4.0,6,3.0,0:5:9,1
repeater_chain10.txt,0,1241,0:5|5:9,23,23,5.0,6,3.0,0:5:9,1
repeater_chain10.txt,0,665,0:4|4:9,22,23,6.0,6,3.0,0:4:9,1
repeater_chain10.txt,0,3,0:9,4,24,0.5,6,2.0,0:9,1
repeater_chain10.txt,0,150,0:9,7,24,1.0,6,2.0,0:9,1
repeater_chain10.txt,0,153,0:9,10,24,1.5,6,2.0,0:9,1
repeater_chain10.txt,0,156,0:9,13,24,2.0,6,2.0,0:9,1
repeater_chain10.txt,0,159,0:9,16,24,2.5,6,2.0,0:9,1
repeater_chain10.txt,0,18,0:9,19,24,3,6,2.0,0:9,1
repeater_chain10.txt,0,3,0:9,4,24,3.5,6,2.0,0:9,3
repeater_chain10.txt,0,153,0:9,10,24,3.5,6,2.0,0:9,3
repeater_chain10.txt,0,729,0:9,10,24,3.5,6,2.0,0:9,3
repeater_chain10.txt,0,1146,0:5|5:9,19,24,4.0,6,3.0,0:5:9,1
repeater_chain10.txt,0,1294,0:5|5:9,23,24,5.0,6,3.0,0:5:9,1
repeater_chain10.txt,0,0,0:9,1,24,6.0,6,3.0,0:4:9,2
repeater_chain10.txt,0,404,0:4|4:9,21,24,6.0,6,3.0,0:4:9,2
repeater_chain10.txt,0,3,0:9,4,25,0.5,6,2.0,0:9,1
repeater_chain10.txt,0,156,0:9,7,25,1.0,6,2.0,0:9,1
repeater_chain10.txt,0,159,0:9,10,25,1.5,6,2.0,0:9,1
repeater_chain10.txt,0,162,0:9,13,25,2.0,6,2.0,0:9,1
repeater_chain10.txt,0,165,0:9,16,25,2.5,6,2.0,0:9,1
repeater_chain10.txt,0,18,0:9,19,25,3,6,2.0,0:9,1
repeater_chain10.txt,0,753,0:9,4,25,3.5,6,2.0,0:9,2
repeater_chain10.txt,0,917,0:9,18,25,3.5,6,2.0,0:9,2
repeater_chain10.txt,0,311,0:9,12,25,4.0,6,2.0,0:9,4
repeater_chain10.txt,0,450,0:9,1,25,4.0,6,2.0,0:9,4
repeater_chain10.txt,0,751,0:9,2,25,4.0,6,2.0,0:9,4
repeater_chain10.txt,0,909,0:9,10,25,4.0,6,2.0,0:9,4
repeater_chain10.txt,0,1347,0:5|5:9,23,25,5.0,6,3.0,0:5:9,1
repeater_chain10.txt,0,270,0:4|4:9,21,25,6.0,6,3.0,0:4:9,2
repeater_chain10.txt,0,753,0:9,4,25,6.0,6,3.0,0:4:9,2
repeater_chain10.txt,0,3,0:9,4,26,0.5,6,2.0,0:9,1
repeater_chain10.txt,0,162,0:9,7,26,1.0,6,2.0,0:9,1
repeater_chain10.txt,0,165,0:9,10,26,1.5,6,2.0,0:9,1
repeater_chain10.txt,0,168,0:9,13,26,2.0,6,2.0,0:9,1
repeater_chain10.txt,0,171,0:9,16,26,2.5,6,2.0,0:9,1
repeater_chain10.txt,0,18,0:9,19,26,3,6,2.0,0:9,1
repeater_chain10.txt,0,163,0:9,8,26,3.5,6,2.0,0:9,3
repeater_chain10.txt,0,475,0:9,8,26,3.5,6,2.0,0:9,3
repeater_chain10.txt,0,943,0:9,8,26,3.5,6,2.0,0:9,3
repeater_chain10.txt,0,165,0:9,10,26,4.0,6,2.0,0:9,3
repeater_chain10.txt,0,324,0:9,13,26,4.0,6,2.0,0:9,3
repeater_chain10.txt,0,781,0:9,2,26,4.0,6,2.0,0:9,3
repeater_chain10.txt,0,1400,0:5|5:9,23,26,5.0,6,3.0,0:5:9,1
repeater_chain10.txt,0,273,0:4|4:9,14,26,6.0,6,3.0,0:4:9,4
repeater_chain10.txt,0,313,0:9,2,26,6.0,6,3.0,0:4:9,4
repeater_chain10.txt,0,423,0:4|4:9,8,26,6.0,6,3.0,0:4:9,4
repeater_chain10.txt,0,1509,0:4|4:9,2,26,6.0,6,3.0,0:4:9,4
repeater_chain10.txt,0,3,0:9,4,27,0.5,6,2.0,0:9,1
repeater_chain10.txt,0,168,0:9,7,27,1.0,6,2.0,0:9,1
repeater_chain10.txt,0,171,0:9,10,27,1.5,6,2.0,0:9,1
repeater_chain10.txt,0,174,0:9,13,27,2.0,6,2.0,0:9,1
repeater_chain10.txt,0,177,0:9,16,27,2.5,6,2.0,0:9,1
repeater_chain10.txt,0,18,0:9,19,27,3,6,2.0,0:9,1
repeater_chain10.txt,0,813,0:9,4,27,3.5,6,2.0,0:9,2
repeater_chain10.txt,0,989,0:9,18,27,3.5,6,2.0,0:9,2
repeater_chain10.txt,0,168,0:9,7,27,4.0,6,2.0,0:9,3
repeater_chain10.txt,0,827,0:9,18,27,4.0,6,2.0,0:9,3
repeater_chain10.txt,0,972,0:9,1,27,4.0,6,2.0,0:9,3
repeater_chain10.txt,0,1453,0:5|5:9,23,27,5.0,6,3.0,0:5:9,1
repeater_chain10.txt,0,1619,0:5|5:9,27,27,6.0,6,3.0,0:5:9,1
repeater_chain10.txt,0,3,0:9,4,28,0.5,6,2.0,0:9,1
repeater_chain10.txt,0,174,0:9,7,28,1.0,6,2.0,0:9,1
repeater_chain10.txt,0,177,0:9,10,28,1.5,6,2.0,0:9,1
repeater_chain10.txt,0,180,0:9,13,28,2.0,6,2.0,0:9,1
repeater_chain10.txt,0,183,0:9,16,28,2.5,6,2.0,0:9,1
repeater_chain10.txt,0,18,0:9,19,28,3,6,2.0,0:9,1
repeater_chain10.txt,0,843,0:9,4,28,3.5,6,2.0,0:9,2
repeater_chain10.txt,0,1025,0:9,18,28,3.5,6,2.0,0:9,2
repeater_chain10.txt,0,350,0:9,15,28,4.0,6,2.0,0:9,2
repeater_chain10.txt,0,681,0:9,10,28,4.0,6,2.0,0:9,2
repeater_chain10.txt,0,1506,0:5|5:9,23,28,5.0,6,3.0,0:5:9,1
repeater_chain10.txt,0,1678,0:5|5:9,27,28,6.0,6,3.0,0:5:9,1
repeater_chain10.txt,0,3,0:9,4,29,0.5,6,2.0,0:9,1
repeater_chain10.txt,0,180,0:9,7,29,1.0,6,2.0,0:9,1
repeater_chain10.txt,0,183,0:9,10,29,1.5,6,2.0,0:9,1
repeater_chain10.txt,0,186,0:9,13,29,2.0,6,2.0,0:9,1
repeater_chain10.txt,0,189,0:9,16,29,2.5,6,2.0,0:9,1
repeater_chain10.txt,0,18,0:9,19,29,3,6,2.0,0:9,1
repeater_chain10.txt,0,6,0:9,7,29,3.5,6,2.0,0:9,4
repeater_chain10.txt,0,179,0:9,6,29,3.5,6,2.0,0:9,4
repeater_chain10.txt,0,354,0:9,7,29,3.5,6,2.0,0:9,4
repeater_chain10.txt,0,528,0:9,7,29,3.5,6,2.0,0:9,4
repeater_chain10.txt,0,363,0:9,16,29,4.0,6,2.0,0:9,2
repeater_chain10.txt,0,704,0:9,9,29,4.0,6,2.0,0:9,2
repeater_chain10.txt,0,1559,0:5|5:9,23,29,5.0,6,3.0,0:5:9,1
repeater_chain10.txt,0,1737,0:5|5:9,27,29,6.0,6,3.0,0:5:9,1
repeater_chain10.txt,0,1161,0:4|4:9,2,29,8.0,6,3.0,0:4:9,2
repeater_chain10.txt,0,1882,0:4|4:9,27,29,8.0,6,3.0,0:4:9,2
repeater_chain14.txt,0,24,0:3|3:13,5,5,0.5,5,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,6,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,5,0:13,6,7,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,5,0:13,6,8,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,79,0:3|3:13,8,8,1.0,5,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,9,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,88,0:3|3:13,8,9,1.0,5,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,10,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,97,0:3|3:13,8,10,1.0,5,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,11,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,106,0:3|3:13,8,11,1.0,5,3.0,0:3:13,1
repeater_chain14.txt,0,164,0:3|3:13,11,11,1.5,5,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,12,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,71,0:13,12,12,1.0,5,2.0,0:13,1
repeater_chain14.txt,0,178,0:3|3:13,11,12,1.5,5,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,13,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,76,0:13,12,13,1.0,5,2.0,0:13,1
repeater_chain14.txt,0,192,0:3|3:13,11,13,1.5,5,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,14,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,81,0:13,12,14,1.0,5,2.0,0:13,1
repeater_chain14.txt,0,206,0:3|3:13,11,14,1.5,5,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,15,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,86,0:13,12,15,1.0,5,2.0,0:13,1
repeater_chain14.txt,0,220,0:3|3:13,11,15,1.5,5,3.0,0:3:13,1
repeater_chain14.txt,0,299,0:3|3:13,15,15,2.0,5,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,16,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,91,0:13,12,16,1.0,5,2.0,0:13,1
repeater_chain14.txt,0,234,0:3|3:13,11,16,1.5,5,3.0,0:3:13,1
repeater_chain14.txt,0,318,0:3|3:13,15,16,2.0,5,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,17,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,96,0:13,12,17,1.0,5,2.0,0:13,1
repeater_chain14.txt,0,101,0:13,17,17,1.5,5,2.0,0:13,1
repeater_chain14.txt,0,337,0:3|3:13,15,17,2.0,5,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,18,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,101,0:13,12,18,1.0,5,2.0,0:13,1
repeater_chain14.txt,0,106,0:13,17,18,1.5,5,2.0,0:13,1
repeater_chain14.txt,0,356,0:3|3:13,15,18,2.0,5,3.0,0:3:13,1
repeater_chain14.txt,0,449,0:3|3:13,18,18,2.5,5,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,19,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,106,0:13,12,19,1.0,5,2.0,0:13,1
repeater_chain14.txt,0,111,0:13,17,19,1.5,5,2.0,0:13,1
repeater_chain14.txt,0,375,0:3|3:13,15,19,2.0,5,3.0,0:3:13,1
repeater_chain14.txt,0,473,0:3|3:13,18,19,2.5,5,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,20,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,111,0:13,12,20,1.0,5,2.0,0:13,1
repeater_chain14.txt,0,116,0:13,17,20,1.5,5,2.0,0:13,1
repeater_chain14.txt,0,394,0:3|3:13,15,20,2.0,5,3.0,0:3:13,1
repeater_chain14.txt,0,497,0:3|3:13,18,20,2.5,5,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,21,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,116,0:13,12,21,1.0,5,2.0,0:13,1
repeater_chain14.txt,0,121,0:13,17,21,1.5,5,2.0,0:13,1
repeater_chain14.txt,0,413,0:3|3:13,15,21,2.0,5,3.0,0:3:13,1
repeater_chain14.txt,0,521,0:3|3:13,18,21,2.5,5,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,22,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,121,0:13,12,22,1.0,5,2.0,0:13,1
repeater_chain14.txt,0,126,0:13,17,22,1.5,5,2.0,0:13,1
repeater_chain14.txt,0,432,0:3|3:13,15,22,2.0,5,3.0,0:3:13,1
repeater_chain14.txt,0,545,0:3|3:13,18,22,2.5,5,3.0,0:3:13,1
repeater_chain14.txt,0,659,0:3|3:13,22,22,3,5,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,23,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,126,0:13,12,23,1.0,5,2.0,0:13,1
repeater_chain14.txt,0,131,0:13,17,23,1.5,5,2.0,0:13,1
repeater_chain14.txt,0,9,0:13,10,23,2.0,5,2.0,0:13,3
repeater_chain14.txt,0,126,0:13,12,23,2.0,5,2.0,0:13,3
repeater_chain14.txt,0,230,0:13,1,23,2.0,5,2.0,0:13,3
repeater_chain14.txt,0,569,0:3|3:13,18,23,2.5,5,3.0,0:3:13,1
repeater_chain14.txt,0,688,0:3|3:13,22,23,3,5,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,24,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,131,0:13,12,24,1.0,5,2.0,0:13,1
repeater_chain14.txt,0,136,0:13,17,24,1.5,5,2.0,0:13,1
repeater_chain14.txt,0,142,0:13,23,24,2.0,5,2.0,0:13,1
repeater_chain14.txt,0,593,0:3|3:13,18,24,2.5,5,3.0,0:3:13,1
repeater_chain14.txt,0,717,0:3|3:13,22,24,3,5,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,25,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,136,0:13,12,25,1.0,5,2.0,0:13,1
repeater_chain14.txt,0,141,0:13,17,25,1.5,5,2.0,0:13,1
repeater_chain14.txt,0,135,0:13,11,25,2.0,5,2.0,0:13,3
repeater_chain14.txt,0,250,0:13,1,25,2.0,5,2.0,0:13,3
repeater_chain14.txt,0,385,0:13,11,25,2.0,5,2.0,0:13,3
repeater_chain14.txt,0,617,0:3|3:13,18,25,2.5,5,3.0,0:3:13,1
repeater_chain14.txt,0,746,0:3|3:13,22,25,3,5,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,26,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,141,0:13,12,26,1.0,5,2.0,0:13,1
repeater_chain14.txt,0,146,0:13,17,26,1.5,5,2.0,0:13,1
repeater_chain14.txt,0,9,0:13,10,26,2.0,5,2.0,0:13,3
repeater_chain14.txt,0,265,0:13,6,26,2.0,5,2.0,0:13,3
repeater_chain14.txt,0,399,0:13,10,26,2.0,5,2.0,0:13,3
repeater_chain14.txt,0,641,0:3|3:13,18,26,2.5,5,3.0,0:3:13,1
repeater_chain14.txt,0,775,0:3|3:13,22,26,3,5,3.0,0:3:13,1
repeater_chain14.txt,0,909,0:3|3:13,26,26,3.5,5,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,27,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,146,0:13,12,27,1.0,5,2.0,0:13,1
repeater_chain14.txt,0,151,0:13,17,27,1.5,5,2.0,0:13,1
repeater_chain14.txt,0,8,0:13,9,27,2.0,5,2.0,0:13,3
repeater_chain14.txt,0,143,0:13,9,27,2.0,5,2.0,0:13,3
repeater_chain14.txt,0,409,0:13,5,27,2.0,5,2.0,0:13,3
repeater_chain14.txt,0,665,0:3|3:13,18,27,2.5,5,3.0,0:3:13,1
repeater_chain14.txt,0,804,0:3|3:13,22,27,3,5,3.0,0:3:13,1
repeater_chain14.txt,0,943,0:3|3:13,26,27,3.5,5,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,28,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,151,0:13,12,28,1.0,5,2.0,0:13,1
repeater_chain14.txt,0,156,0:13,17,28,1.5,5,2.0,0:13,1
repeater_chain14.txt,0,162,0:13,23,28,2.0,5,2.0,0:13,1
repeater_chain14.txt,0,27,0:13,28,28,2.5,5,2.0,0:13,1
repeater_chain14.txt,0,833,0:3|3:13,22,28,3,5,3.0,0:3:13,1
repeater_chain14.txt,0,977,0:3|3:13,26,28,3.5,5,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,29,0.5,5,2.0,0:13,1
repeater_chain14.txt,0,156,0:13,12,29,1.0,5,2.0,0:13,1
repeater_chain14.txt,0,161,0:13,17,29,1.5,5,2.0,0:13,1
repeater_chain14.txt,0,167,0:13,23,29,2.0,5,2.0,0:13,1
repeater_chain14.txt,0,27,0:13,28,29,2.5,5,2.0,0:13,1
repeater_chain14.txt,0,862,0:3|3:13,22,29,3,5,3.0,0:3:13,1
repeater_chain14.txt,0,1011,0:3|3:13,26,29,3.5,5,3.0,0:3:13,1
repeater_chain14.txt,0,1159,0:3|3:13,29,29,4.0,5,3.0,0:3:13,1
repeater_chain14.txt,0,1,0:13,2,5,0.5,6,3.0,0:1:13,2
repeater_chain14.txt,0,12,0:1|1:13,3,5,0.5,6,3.0,0:1:13,2
repeater_chain14.txt,0,5,0:13,6,6,0.5,6,2.0,0:13,1
repeater_chain14.txt,0,5,0:13,6,7,0.5,6,2.0,0:13,1
repeater_chain14.txt,0,5,0:13,6,8,0.5,6,2.0,0:13,1
repeater_chain14.txt,0,39,0:3|3:13,8,8,1.0,6,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,9,0.5,6,2.0,0:13,1
repeater_chain14.txt,0,38,0:3|3:13,3,9,1.0,6,3.0,0:3:13,2
repeater_chain14.txt,0,95,0:3|3:13,6,9,1.0,6,3.0,0:3:13,2
repeater_chain14.txt,0,5,0:13,6,10,0.5,6,2.0,0:13,1
repeater_chain14.txt,0,26,0:1|1:13,7,10,1.0,6,3.0,0:1:13,2
repeater_chain14.txt,0,62,0:13,3,10,1.0,6,3.0,0:1:13,2
repeater_chain14.txt,0,5,0:13,6,11,0.5,6,2.0,0:13,1
repeater_chain14.txt,0,131,0:4|4:13,11,11,1.0,6,3.0,0:4:13,1
repeater_chain14.txt,0,54,0:3|3:13,11,11,1.5,6,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,12,0.5,6,2.0,0:13,1
repeater_chain14.txt,0,83,0:13,12,12,1.0,6,2.0,0:13,1
repeater_chain14.txt,0,130,0:3|3:13,11,12,1.5,6,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,13,0.5,6,2.0,0:13,1
repeater_chain14.txt,0,89,0:13,12,13,1.0,6,2.0,0:13,1
repeater_chain14.txt,0,2,0:13,3,13,1.5,6,3.0,0:3:13,2
repeater_chain14.txt,0,216,0:3|3:13,9,13,1.5,6,3.0,0:3:13,2
repeater_chain14.txt,0,5,0:13,6,14,0.5,6,2.0,0:13,1
repeater_chain14.txt,0,95,0:13,12,14,1.0,6,2.0,0:13,1
repeater_chain14.txt,0,62,0:3|3:13,7,14,1.5,6,3.0,0:3:13,3
repeater_chain14.txt,0,89,0:13,6,14,1.5,6,3.0,0:3:13,3
repeater_chain14.txt,0,224,0:3|3:13,1,14,1.5,6,3.0,0:3:13,3
repeater_chain14.txt,0,5,0:13,6,15,0.5,6,2.0,0:13,1
repeater_chain14.txt,0,101,0:13,12,15,1.0,6,2.0,0:13,1
repeater_chain14.txt,0,0,0:13,1,15,1.5,6,3.0,0:1:13,6
repeater_chain14.txt,0,30,0:1|1:13,1,15,1.5,6,3.0,0:1:13,6
repeater_chain14.txt,0,90,0:13,1,15,1.5,6,3.0,0:1:13,6
repeater_chain14.txt,0,120,0:1|1:13,1,15,1.5,6,3.0,0:1:13,6
repeater_chain14.txt,0,180,0:13,1,15,1.5,6,3.0,0:1:13,6
repeater_chain14.txt,0,219,0:1|1:13,10,15,1.5,6,3.0,0:1:13,6
repeater_chain14.txt,0,73,0:3|3:13,14,15,2.0,6,3.0,0:3:13,2
repeater_chain14.txt,0,330,0:3|3:13,1,15,2.0,6,3.0,0:3:13,2
repeater_chain14.txt,0,5,0:13,6,16,0.5,6,2.0,0:13,1
repeater_chain14.txt,0,107,0:13,12,16,1.0,6,2.0,0:13,1
repeater_chain14.txt,0,287,0:4|4:13,16,16,1.5,6,3.0,0:4:13,1
repeater_chain14.txt,0,171,0:3|3:13,12,16,2.0,6,3.0,0:3:13,2
repeater_chain14.txt,0,258,0:3|3:13,3,16,2.0,6,3.0,0:3:13,2
repeater_chain14.txt,0,5,0:13,6,17,0.5,6,2.0,0:13,1
repeater_chain14.txt,0,113,0:13,12,17,1.0,6,2.0,0:13,1
repeater_chain14.txt,0,220,0:13,17,17,1.5,6,2.0,0:13,1
repeater_chain14.txt,0,5,0:13,6,17,2.0,6,3.0,0:3:13,3
repeater_chain14.txt,0,204,0:13,1,17,2.0,6,3.0,0:3:13,3
repeater_chain14.txt,0,383,0:3|3:13,10,17,2.0,6,3.0,0:3:13,3
repeater_chain14.txt,0,5,0:13,6,18,0.5,6,2.0,0:13,1
repeater_chain14.txt,0,119,0:13,12,18,1.0,6,2.0,0:13,1
repeater_chain14.txt,0,232,0:13,17,18,1.5,6,2.0,0:13,1
repeater_chain14.txt,0,85,0:3|3:13,14,18,2.0,6,3.0,0:3:13,2
repeater_chain14.txt,0,396,0:3|3:13,1,18,2.0,6,3.0,0:3:13,2
repeater_chain14.txt,0,89,0:3|3:13,18,18,2.5,6,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,19,0.5,6,2.0,0:13,1
repeater_chain14.txt,0,125,0:13,12,19,1.0,6,2.0,0:13,1
repeater_chain14.txt,0,244,0:13,17,19,1.5,6,2.0,0:13,1
repeater_chain14.txt,0,9,0:13,10,19,2.0,6,3.0,0:3:13,4
repeater_chain14.txt,0,114,0:13,1,19,2.0,6,3.0,0:3:13,4
repeater_chain14.txt,0,228,0:13,1,19,2.0,6,3.0,0:3:13,4
repeater_chain14.txt,0,310,0:3|3:13,7,19,2.0,6,3.0,0:3:13,4
repeater_chain14.txt,0,92,0:3|3:13,17,19,2.5,6,3.0,0:3:13,2
repeater_chain14.txt,0,533,0:3|3:13,2,19,2.5,6,3.0,0:3:13,2
repeater_chain14.txt,0,5,0:13,6,20,0.5,6,2.0,0:13,1
repeater_chain14.txt,0,131,0:13,12,20,1.0,6,2.0,0:13,1
repeater_chain14.txt,0,256,0:13,17,20,1.5,6,2.0,0:13,1
repeater_chain14.txt,0,298,0:1|1:13,19,20,2.0,6,3.0,0:1:13,1
repeater_chain14.txt,0,337,0:3|3:13,18,20,2.5,6,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,21,0.5,6,2.0,0:13,1
repeater_chain14.txt,0,137,0:13,12,21,1.0,6,2.0,0:13,1
repeater_chain14.txt,0,268,0:13,17,21,1.5,6,2.0,0:13,1
repeater_chain14.txt,0,503,0:4|4:13,21,21,2.0,6,3.0,0:4:13,1
repeater_chain14.txt,0,98,0:3|3:13,15,21,2.5,6,3.0,0:3:13,2
repeater_chain14.txt,0,130,0:13,5,21,2.5,6,3.0,0:3:13,2
repeater_chain14.txt,0,5,0:13,6,22,0.5,6,2.0,0:13,1
repeater_chain14.txt,0,143,0:13,12,22,1.0,6,2.0,0:13,1
repeater_chain14.txt,0,280,0:13,17,22,1.5,6,2.0,0:13,1
repeater_chain14.txt,0,526,0:4|4:13,21,22,2.0,6,3.0,0:4:13,1
repeater_chain14.txt,0,501,0:3|3:13,18,22,2.5,6,3.0,0:3:13,1
repeater_chain14.txt,0,108,0:3|3:13,21,22,3,6,3.0,0:3:13,2
repeater_chain14.txt,0,132,0:13,1,22,3,6,3.0,0:3:13,2
repeater_chain14.txt,0,5,0:13,6,23,0.5,6,2.0,0:13,1
repeater_chain14.txt,0,149,0:13,12,23,1.0,6,2.0,0:13,1
repeater_chain14.txt,0,292,0:13,17,23,1.5,6,2.0,0:13,1
repeater_chain14.txt,0,20,0:13,21,23,2.0,6,2.0,0:13,3
repeater_chain14.txt,0,138,0:13,1,23,2.0,6,2.0,0:13,3
repeater_chain14.txt,0,276,0:13,1,23,2.0,6,2.0,0:13,3
repeater_chain14.txt,0,344,0:1|1:13,23,23,2.5,6,3.0,0:1:13,1
repeater_chain14.txt,0,108,0:3|3:13,17,23,3,6,3.0,0:3:13,2
repeater_chain14.txt,0,787,0:3|3:13,6,23,3,6,3.0,0:3:13,2
repeater_chain14.txt,0,5,0:13,6,24,0.5,6,2.0,0:13,1
repeater_chain14.txt,0,155,0:13,12,24,1.0,6,2.0,0:13,1
repeater_chain14.txt,0,304,0:13,17,24,1.5,6,2.0,0:13,1
repeater_chain14.txt,0,310,0:13,23,24,2.0,6,2.0,0:13,1
repeater_chain14.txt,0,147,0:13,4,24,2.5,6,3.0,0:1:13,3
repeater_chain14.txt,0,488,0:1|1:13,9,24,2.5,6,3.0,0:1:13,3
repeater_chain14.txt,0,634,0:1|1:13,11,24,2.5,6,3.0,0:1:13,3
repeater_chain14.txt,0,693,0:3|3:13,22,24,3,6,3.0,0:3:13,1
repeater_chain14.txt,0,5,0:13,6,25,0.5,6,2.0,0:13,1
repeater_chain14.txt,0,161,0:13,12,25,1.0,6,2.0,0:13,1
repeater_chain14.txt,0,316,0:13,17,25,1.5,6,2.0,0:13,1
repeater_chain14.txt,0,322,0:13,23,25,2.0,6,2.0,0:13,1
repeater_chain14.txt,0,109,0:3|3:13,10,25,2.5,6,3.0,0:3:13,5
repeater_chain14.txt,0,150,0:13,1,25,2.5,6,3.0,0:3:13,5
repeater_chain14.txt,0,300,0:13,1,25,2.5,6,3.0,0:3:13,5
repeater_chain14.txt,0,556,0:3|3:13,7,25,2.5,6,3.0,0:3:13,5
repeater_chain14.txt,0,600,0:13,1,25,2.5,6,3.0,0:3:13,5
repeater_chain14.txt,0,1,0:13,2,25,3,6,3.0,0:3:13,3
repeater_chain14.txt,0,451,0:13,2,25,3,6,3.0,0:3:13,3
repeater_chain14.txt,0,569,0:3|3:13,20,25,3,6,3.0,0:3:13,3
repeater_chain14.txt,0,5,0:13,6,26,0.5,6,2.0,0:13,1
repeater_chain14.txt,0,167,0:13,12,26,1.0,6,2.0,0:13,1
repeater_chain14.txt,0,328,0:13,17,26,1.5,6,2.0,0:13,1
repeater_chain14.txt,0,334,0:13,23,26,2.0,6,2.0,0:13,1
repeater_chain14.txt,0,779,0:4|4:13,26,26,2.5,6,3.0,0:4:13,1
repeater_chain14.txt,0,2,0:13,3,26,3,6,3.0,0:3:13,3
repeater_chain14.txt,0,114,0:3|3:13,11,26,3,6,3.0,0:3:13,3
repeater_chain14.txt,0,268,0:3|3:13,9,26,3,6,3.0,0:3:13,3
repeater_chain14.txt,0,436,0:3|3:13,21,26,3.5,6,3.0,0:3:13,2
repeater_chain14.txt,0,1044,0:3|3:13,5,26,3.5,6,3.0,0:3:13,2
repeater_chain14.txt,0,5,0:13,6,27,0.5,6,2.0,0:13,1
repeater_chain14.txt,0,173,0:13,12,27,1.0,6,2.0,0:13,1
repeater_chain14.txt,0,340,0:13,17,27,1.5,6,2.0,0:13,1
repeater_chain14.txt,0,8,0:13,9,27,2.0,6,2.0,0:13,3
repeater_chain14.txt,0,170,0:13,9,27,2.0,6,2.0,0:13,3
repeater_chain14.txt,0,494,0:13,9,27,2.0,6,2.0,0:13,3
repeater_chain14.txt,0,808,0:4|4:13,26,27,2.5,6,3.0,0:4:13,1
